timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772823696.7879748,5.0975,1.89748,9.658100000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280598
1772823697.8641055,5.0953,1.87223,9.5296,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280603
1772823698.9403958,5.0961,1.49055,7.5868,0.34,23.0,2.27,2.27,0,280606
1772823700.0164013,5.101100000000001,1.9588200000000002,9.9899,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280608
1772823701.0920672,5.1075,1.5887600000000002,8.1026,0.32,23.0,2.2600000000000002,2.2600000000000002,0,280611
1772823702.1656525,5.1008000000000004,1.8100100000000001,9.231,0.28,23.0,2.27,2.2600000000000002,0,280613
1772823703.2411945,5.1055,1.6773300000000002,8.5543,0.3,23.0,2.2600000000000002,2.2600000000000002,0,280615
1772823704.3200185,5.0987,1.8756000000000002,9.546800000000001,0.27,23.0,2.27,2.27,0,280618
1772823705.3956156,5.1128,1.7855100000000002,9.1239,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280620
1772823706.4766202,5.0995,1.8028000000000002,9.1762,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280623
1772823707.5539494,5.1031,1.83431,9.3549,0.27,23.0,2.27,2.27,0,280625
1772823708.6313736,5.1017,1.77374,9.046000000000001,0.28,23.0,2.27,2.27,0,280628
1772823709.7069016,5.1067,1.7114200000000002,8.728200000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,280631
1772823710.7814367,5.0998,1.7096200000000001,8.7019,0.29,23.0,2.27,2.2600000000000002,0,280635
1772823711.8541644,5.1000000000000005,1.71917,8.7677,0.29,23.0,2.27,2.27,0,280638
1772823712.9284208,5.1086,1.91724,9.7779,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280641
1772823714.0037165,5.0986,1.7877900000000002,9.0998,0.28,23.0,2.27,2.2600000000000002,0,280643
1772823715.0795748,5.1023000000000005,1.62962,8.311,0.31,23.0,2.2600000000000002,2.2600000000000002,0,280646
1772823716.1539185,5.1037,1.9281000000000001,9.833300000000001,0.26,23.0,2.27,2.27,0,280648
1772823717.226942,5.1066,1.6271600000000002,8.2985,0.31,23.0,2.27,2.2600000000000002,0,280650
1772823718.300208,5.1000000000000005,1.8476500000000002,9.423,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280653
1772823719.374503,5.097700000000001,1.7244300000000001,8.7773,0.29,23.0,2.27,2.2600000000000002,0,280655
1772823720.4493482,5.104,1.85254,9.4479,0.27,23.0,2.27,2.2600000000000002,0,280658
1772823721.5242255,5.1042000000000005,1.7106000000000001,8.724,0.29,23.0,2.27,2.2600000000000002,0,280660
1772823722.598933,5.1078,1.7980200000000002,9.1699,0.28,23.0,2.27,2.2600000000000002,0,280663
1772823723.6744945,5.107,1.8192000000000002,9.2779,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280666
1772823724.7531872,5.0944,1.7502700000000002,8.908800000000001,0.29,23.0,2.27,2.27,0,280671
1772823725.8320148,5.100700000000001,1.7515,8.9326,0.29,23.0,2.27,2.27,0,280673
1772823726.9080703,5.1112,1.6667200000000002,8.5169,0.3,23.0,2.2600000000000002,2.2600000000000002,0,280676
1772823727.9854019,5.1105,1.7537900000000002,8.9618,0.29,23.0,2.27,2.2600000000000002,0,280678
1772823729.0596228,5.1014,1.6099800000000002,8.2108,0.31,23.0,2.27,2.2600000000000002,0,280680
1772823730.133322,5.098,1.75753,8.9458,0.29,23.0,2.27,2.2600000000000002,0,280683
1772823731.2061496,5.1028,1.6226600000000002,8.275500000000001,0.31,23.0,2.27,2.27,0,280685
1772823732.2799504,5.1016,1.8579200000000002,9.4753,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280688
1772823733.3543222,5.1047,1.8900000000000001,9.639000000000001,0.27,23.0,2.27,2.27,0,280690
