timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773436787.2125912,5.105,1.61105,8.2163,0.31,22.0,2.17,2.16,0,947648
1773436788.28556,5.1027000000000005,1.54478,7.8783,0.33,22.0,2.18,2.17,0,947650
1773436789.3601518,5.1112,1.8292400000000002,9.3474,0.27,22.0,2.17,2.17,0,947652
1773436790.4350934,5.11,1.5820800000000002,8.0844,0.32,23.0,2.17,2.17,0,947655
1773436791.5118256,5.1006,1.73683,8.857800000000001,0.29,22.0,2.17,2.17,0,947659
1773436792.5840356,5.0941,1.9909100000000002,10.133700000000001,0.25,22.0,2.17,2.17,0,947662
1773436793.6589062,5.0903,1.79536,9.138300000000001,0.28,22.0,2.17,2.17,0,947665
1773436794.7339892,5.0987,1.74069,8.860100000000001,0.29,22.0,2.18,2.17,0,947668
1773436795.807028,5.1008000000000004,1.51851,7.744400000000001,0.33,22.0,2.17,2.16,0,947670
1773436796.8826716,5.1080000000000005,1.8727000000000003,9.5507,0.27,22.0,2.17,2.17,0,947672
1773436797.9578998,5.1027000000000005,1.7916100000000001,9.1372,0.28,22.0,2.17,2.17,0,947675
1773436799.0336676,5.1006,1.733,8.8383,0.29,22.0,2.17,2.17,0,947678
1773436800.1055055,5.0902,1.79611,9.142100000000001,0.28,22.0,2.18,2.17,0,947680
1773436801.1803231,5.0922,1.6896200000000001,8.600100000000001,0.3,22.0,2.17,2.17,0,947683
1773436802.2549891,5.0903,1.71717,8.740300000000001,0.29,22.0,2.17,2.17,0,947685
1773436803.3294106,5.114800000000001,1.88047,9.609200000000001,0.27,22.0,2.18,2.18,0,947687
1773436804.4016316,5.1142,1.74215,8.9023,0.29,22.0,2.17,2.16,0,947692
1773436805.4780133,5.1119,1.8583900000000002,9.4963,0.27,22.0,2.17,2.17,0,947695
1773436806.550124,5.1123,1.6522800000000002,8.443100000000001,0.3,22.0,2.17,2.17,0,947697
1773436807.6249573,5.103000000000001,1.93514,9.869200000000001,0.26,22.0,2.17,2.17,0,947700
1773436808.7003355,5.1083,1.7366300000000001,8.8568,0.29,22.0,2.18,2.17,0,947702
1773436809.774078,5.1055,1.5899100000000002,8.108500000000001,0.32,22.0,2.17,2.17,0,947705
1773436810.8488522,5.1081,1.7613200000000002,8.982700000000001,0.29,22.0,2.17,2.17,0,947707
1773436811.9200122,5.0975,1.5959400000000001,8.1233,0.31,22.0,2.17,2.17,0,947710
1773436812.9961627,5.0987,1.7937100000000001,9.129900000000001,0.28,22.0,2.17,2.16,0,947712
1773436814.0713065,5.105300000000001,1.4625700000000001,7.4591,0.34,22.0,2.18,2.18,0,947714
1773436815.1467535,5.1105,1.7383600000000001,8.883000000000001,0.29,22.0,2.17,2.17,0,947717
1773436816.2221556,5.113700000000001,1.6154100000000002,8.2547,0.31,22.0,2.17,2.17,0,947719
1773436817.2991786,5.0975,1.7700300000000002,9.009400000000001,0.28,22.0,2.18,2.17,0,947721
1773436818.3744056,5.097300000000001,1.8364500000000001,9.3475,0.27,22.0,2.18,2.17,0,947726
1773436819.450502,5.1058,1.6718300000000001,8.5263,0.3,22.0,2.17,2.17,0,947729
1773436820.5264218,5.1009,1.60593,8.1902,0.31,22.0,2.17,2.17,0,947731
1773436821.6022334,5.1109,1.55007,7.920800000000001,0.32,22.0,2.17,2.17,0,947733
1773436822.6775415,5.1083,1.81085,9.2353,0.28,22.0,2.17,2.17,0,947736
1773436823.7534468,5.113300000000001,1.5304300000000002,7.8204,0.33,22.0,2.17,2.17,0,947738
1773436824.8295867,5.102,1.70815,8.711500000000001,0.29,22.0,2.17,2.17,0,947741
1773436825.9062474,5.1025,1.9078700000000002,9.7301,0.26,22.0,2.17,2.17,0,947743
1773436826.9822118,5.103000000000001,1.62637,8.2944,0.31,22.0,2.17,2.17,0,947745
1773436828.059114,5.1122000000000005,1.61718,8.2637,0.31,22.0,2.18,2.17,0,947748
1773436829.1333544,5.1084000000000005,1.73374,8.842,0.29,22.0,2.18,2.18,0,947750
1773436830.206034,5.0978,1.8981200000000003,9.6614,0.26,22.0,2.16,2.16,0,947753
