timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773745222.2888777,5.107,0.5513800000000001,2.8120000000000003,0.92,19.0,2.97,2.96,0,1168906
1773745223.3598633,5.0978,0.63636,3.2390000000000003,0.8,19.0,2.97,2.97,0,1168907
1773745224.4325466,5.1042000000000005,0.5272100000000001,2.6887000000000003,0.96,19.0,2.97,2.97,0,1168908
1773745225.50702,5.107,0.5241800000000001,2.6733000000000002,0.97,19.0,2.97,2.97,0,1168909
1773745226.5794864,5.109100000000001,0.5481100000000001,2.7953,0.93,19.0,2.97,2.97,0,1168910
1773745227.651325,5.1094,0.36659,1.8696000000000002,1.3900000000000001,19.0,2.97,2.97,0,1168910
1773745228.7277832,5.107200000000001,0.5753100000000001,2.934,0.88,19.0,2.97,2.97,0,1168911
1773745229.800512,5.1027000000000005,0.62838,3.2047000000000003,0.81,19.0,2.97,2.97,0,1168912
1773745230.8725243,5.1111,0.46088,2.355,1.1,19.0,2.97,2.97,0,1168913
1773745231.944222,5.1054,0.45567,2.3239,1.12,19.0,2.97,2.96,0,1168914
1773745233.014674,5.101100000000001,0.55227,2.8165,0.92,19.0,2.97,2.96,0,1168914
1773745234.0894823,5.1017,0.48713000000000006,2.4843,1.04,19.0,2.97,2.96,0,1168915
1773745235.1597307,5.1014,0.5502600000000001,2.8063000000000002,0.92,19.0,2.97,2.96,0,1168917
1773745236.235379,5.0984,0.6444300000000001,3.2801,0.79,19.0,2.97,2.97,0,1168918
1773745237.3091493,5.1033,0.43782000000000004,2.2328,1.16,19.0,2.97,2.97,0,1168918
1773745238.380623,5.1005,0.5944600000000001,3.0317000000000003,0.85,19.0,2.97,2.97,0,1168919
1773745239.4558516,5.1142,0.48480000000000006,2.4773,1.05,19.0,2.97,2.96,0,1168920
1773745240.5280886,5.1097,0.52125,2.6583,0.98,19.0,2.97,2.97,0,1168921
1773745241.5995321,5.109100000000001,0.42572000000000004,2.1711,1.2,19.0,2.97,2.97,0,1168921
1773745242.6732836,5.0994,0.6085400000000001,3.0974,0.8300000000000001,19.0,2.97,2.97,0,1168922
1773745243.7442727,5.103800000000001,0.6107100000000001,3.1146000000000003,0.8300000000000001,19.0,2.97,2.97,0,1168923
1773745244.8165052,5.103400000000001,0.5688300000000001,2.9010000000000002,0.89,19.0,2.97,2.97,0,1168924
1773745245.8878176,5.1002,0.4489,2.2893,1.1300000000000001,19.0,2.97,2.97,0,1168924
1773745246.9610283,5.101100000000001,0.57862,2.9509000000000003,0.88,19.0,2.97,2.97,0,1168925
1773745248.0332153,5.1008000000000004,0.71081,3.6251,0.71,19.0,2.97,2.97,0,1168926
1773745249.1041248,5.1078,0.48887,2.4932000000000003,1.04,19.0,2.97,2.97,0,1168927
1773745250.1748285,5.1039,0.47872000000000003,2.4414000000000002,1.06,19.0,2.97,2.97,0,1168928
1773745251.246158,5.1037,0.6093200000000001,3.1075,0.8300000000000001,19.0,2.97,2.97,0,1168929
1773745252.3175,5.1086,0.5607500000000001,2.8598000000000003,0.91,19.0,2.97,2.97,0,1168930
1773745253.3897755,5.1067,0.20262000000000002,1.0333,2.52,19.0,2.97,2.97,0,1168930
1773745254.4628427,5.106,0.23799,1.2137,2.14,19.0,2.96,2.96,0,1168931
